"DateTime";"Market cap"
"2021-10-08 02:00:00";32658037253,838707
"2021-10-10 02:00:00";32958178365,516476
"2021-10-12 02:00:00";33198654531,53892
"2021-10-14 02:00:00";32805622925,792835
"2021-10-16 02:00:00";32735061106,89469
"2021-10-18 02:00:00";32807682252,192276
"2021-10-20 02:00:00";32218882245,438053
"2021-10-22 02:00:00";32294612921,545704
"2021-10-24 02:00:00";32577066355,164104
"2021-10-26 02:00:00";32489067672,07439
"2021-10-28 02:00:00";32593858963,627697
"2021-10-30 02:00:00";32895537456,940094
"2021-11-01 01:00:00";33172476917,001347
"2021-11-03 01:00:00";33352951897,043484
"2021-11-05 01:00:00";33733705766,646675
"2021-11-07 01:00:00";34240091981,779766
"2021-11-09 01:00:00";34346125820,98106
"2021-11-11 01:00:00";34411939576,94312
"2021-11-13 01:00:00";34411525367,90977
"2021-11-15 01:00:00";34420073719,414185
"2021-11-17 01:00:00";34450329807,38975
"2021-11-19 01:00:00";34464498294,93988
"2021-11-21 01:00:00";34411110573,55454
"2021-11-23 01:00:00";36435311992,27324
"2021-11-25 01:00:00";37166932736,491875
"2021-11-27 01:00:00";37956237172,54413
"2021-11-29 01:00:00";38376609695,20141
"2021-12-01 01:00:00";38677306259,665184
"2021-12-03 01:00:00";39044823144,75734
"2021-12-05 01:00:00";39903478531,484566
"2021-12-07 01:00:00";40845972537,12489
"2021-12-09 01:00:00";41031133150,46341
"2021-12-11 01:00:00";41440608860,75326
"2021-12-13 01:00:00";41637363232,43049
"2021-12-15 01:00:00";41750046792,419846
"2021-12-17 01:00:00";41908508626,661446
"2021-12-19 01:00:00";42021362493,88596
"2021-12-21 01:00:00";42163613225,029594
"2021-12-23 01:00:00";42448456607,9094
"2021-12-25 01:00:00";42471953974,68096
"2021-12-27 01:00:00";42358617231,42106
"2021-12-29 01:00:00";42118749962,96911
"2021-12-31 01:00:00";42301338847,05495
"2022-01-02 01:00:00";42460365657,71662
"2022-01-04 01:00:00";42573600547,1202
"2022-01-06 01:00:00";42765469486,862305
"2022-01-08 01:00:00";39675359984,14313
"2022-01-10 01:00:00";43655187614,42535
"2022-01-12 01:00:00";44114659534,6427
"2022-01-14 01:00:00";44951266802,78974
"2022-01-16 01:00:00";45260628984,77074
"2022-01-18 01:00:00";45500623095,79098
"2022-01-20 01:00:00";46048615901,50816
"2022-01-22 01:00:00";42798592350,91581
"2022-01-24 01:00:00";47625600122,26666
"2022-01-26 01:00:00";49674916278,48112
"2022-01-28 01:00:00";49753527185,64287
"2022-01-30 01:00:00";49730814651,32246
"2022-02-01 01:00:00";49846937481,088776
"2022-02-03 01:00:00";50420294023,31692
"2022-02-05 01:00:00";50854061484,188576
"2022-02-07 01:00:00";51036317477,905014
"2022-02-09 01:00:00";51587894849,46141
"2022-02-11 01:00:00";52106769012,68904
"2022-02-13 01:00:00";52288420966,782776
"2022-02-15 01:00:00";52439925121,62144
"2022-02-17 01:00:00";52610885418,67062
"2022-02-19 01:00:00";52531456861,27274
"2022-02-21 01:00:00";52565321746,88584
"2022-02-23 01:00:00";52738475011,88303
"2022-02-25 01:00:00";53135185023,49262
"2022-02-27 01:00:00";53258541148,384415
"2022-03-01 01:00:00";53469343266,43086
"2022-03-03 01:00:00";53443243792,178474
"2022-03-05 01:00:00";52835924622,58034
"2022-03-07 01:00:00";52836931777,2607
"2022-03-09 01:00:00";52453647956,04719
"2022-03-11 01:00:00";52519412405,08522
"2022-03-13 01:00:00";52364413527,17381
"2022-03-15 01:00:00";52447923453,52018
"2022-03-17 01:00:00";52423171211,62699
"2022-03-19 01:00:00";52855004587,36132
"2022-03-21 01:00:00";52989284828,5181
"2022-03-23 01:00:00";52669261603,24172
"2022-03-25 01:00:00";52460163515,70966
"2022-03-27 01:00:00";51973782319,26311
"2022-03-29 02:00:00";52106882978,09006
"2022-03-31 02:00:00";51737649565,5278
"2022-04-02 02:00:00";51630828833,82213
"2022-04-04 02:00:00";51632409123,28164
"2022-04-06 02:00:00";51402882055,061584
"2022-04-08 02:00:00";51070303024,84039
"2022-04-10 02:00:00";50982997594,82716
"2022-04-12 02:00:00";50791975812,69309
"2022-04-14 02:00:00";50591183512,63138
"2022-04-16 02:00:00";50186897590,79293
"2022-04-18 02:00:00";50005961766,54369
"2022-04-20 02:00:00";50049030426,92488
"2022-04-22 02:00:00";49873504188,93764
"2022-04-24 02:00:00";49883717320,07383
"2022-04-26 02:00:00";49926746964,71087
"2022-04-28 02:00:00";49571358330,85747
"2022-04-30 02:00:00";49373436016,459015
"2022-05-02 02:00:00";49288541200,695984
"2022-05-04 02:00:00";49030247532,60539
"2022-05-06 02:00:00";48856090660,333374
"2022-05-08 02:00:00";48565782169,22247
"2022-05-10 02:00:00";48706949837,383965
"2022-05-12 02:00:00";49040123128,90023
"2022-05-14 02:00:00";50581718102,900696
"2022-05-16 02:00:00";51159831427,39038
"2022-05-18 02:00:00";52273696847,66173
"2022-05-20 02:00:00";52729664780,47869
"2022-05-22 02:00:00";53057541702,75405
"2022-05-24 02:00:00";53319246153,41737
"2022-05-26 02:00:00";53419360144,899925
"2022-05-28 02:00:00";53543864517,183586
"2022-05-30 02:00:00";53731036117,58117
"2022-06-01 02:00:00";53930112217,63982
"2022-06-03 02:00:00";54094509276,46104
"2022-06-05 02:00:00";54085107821,851
"2022-06-07 02:00:00";53717830641,46332
"2022-06-09 02:00:00";53771957794,80624
"2022-06-11 02:00:00";53873713051,59095
"2022-06-13 02:00:00";53987259321,99643
"2022-06-15 02:00:00";54098521499,045944
"2022-06-17 02:00:00";0
"2022-06-19 02:00:00";55373233196,18099
"2022-06-21 02:00:00";0
"2022-06-23 02:00:00";0
"2022-06-25 02:00:00";0
"2022-06-27 02:00:00";0
"2022-06-29 02:00:00";55823772476,31166
"2022-07-01 02:00:00";55807632431,807816
"2022-07-03 02:00:00";55800390837,45016
"2022-07-05 02:00:00";55821378073,28541
"2022-07-07 02:00:00";55796652807,34662
"2022-07-09 02:00:00";55542243322,714355
"2022-07-11 02:00:00";55549486918,555336
"2022-07-13 02:00:00";55309043341,93761
"2022-07-15 02:00:00";55262822986,385155
"2022-07-17 02:00:00";54823582040,033875
"2022-07-19 02:00:00";54770909200,41785
"2022-07-21 02:00:00";54812795366,86105
"2022-07-23 02:00:00";54995070954,52045
"2022-07-25 02:00:00";55098710763,74223
"2022-07-27 02:00:00";55115650085,23888
"2022-07-29 02:00:00";54705187290,500656
"2022-07-31 02:00:00";54443882605,32696
"2022-08-02 02:00:00";54387004368,07232
"2022-08-04 02:00:00";54342124667,99269
"2022-08-06 02:00:00";54261727474,37294
"2022-08-08 02:00:00";54276876618,28441
"2022-08-10 02:00:00";54072931530,405464
"2022-08-12 02:00:00";53883565874,40445
"2022-08-14 02:00:00";53812176393,560616
"2022-08-16 02:00:00";53485056362,88869
"2022-08-18 02:00:00";53176095728,43291
"2022-08-20 02:00:00";52454355358,28087
"2022-08-22 02:00:00";52545281217,785736
"2022-08-24 02:00:00";52297861965,28062
"2022-08-26 02:00:00";52125674729,35779
"2022-08-28 02:00:00";52247668932,54795
"2022-08-30 02:00:00";52287091026,58246
"2022-09-01 02:00:00";52363061082,79289
"2022-09-03 02:00:00";51760563192,50712
"2022-09-05 02:00:00";51882515914,07406
"2022-09-07 02:00:00";51587450881,1436
"2022-09-09 02:00:00";51678167584,84579
"2022-09-11 02:00:00";51677864486,56934
"2022-09-13 02:00:00";51430950095,37707
"2022-09-15 02:00:00";50834129439,705055
"2022-09-17 02:00:00";50235262010,556946
"2022-09-19 02:00:00";50186283205,12337
"2022-09-21 02:00:00";50211594226,83533
"2022-09-23 02:00:00";49907599803,46363
"2022-09-25 02:00:00";49713044383,34414
"2022-09-27 02:00:00";49371598755,50866
"2022-09-29 02:00:00";48881047004,41307
"2022-10-01 02:00:00";47376242669,943115
"2022-10-03 02:00:00";47327184520,82511
"2022-10-05 02:00:00";46787449445,74515
"2022-10-07 02:00:00";46256380220,93447
"2022-10-09 02:00:00";46069110040,56882
"2022-10-11 02:00:00";46058644942,75055
"2022-10-13 02:00:00";45870119404,12969
"2022-10-15 02:00:00";45017333538,847786
"2022-10-17 02:00:00";45001710917,12561
"2022-10-19 02:00:00";44654139989,140175
"2022-10-21 02:00:00";43958492974,25355
"2022-10-23 02:00:00";43928740649,56752
"2022-10-25 02:00:00";43851607807,23289
"2022-10-27 02:00:00";43923863915,37981
"2022-10-29 02:00:00";43766545609,607864
"2022-10-31 01:00:00";43699950109,805565
"2022-11-02 01:00:00";43048767726,557816
"2022-11-04 01:00:00";42120429812,24052
"2022-11-06 01:00:00";42000542692,14867
"2022-11-08 01:00:00";43276914155,822624
"2022-11-10 01:00:00";42939231204,57838
"2022-11-12 01:00:00";43826164362,63085
"2022-11-14 01:00:00";44075936690,78317
"2022-11-16 01:00:00";44454554458,25565
"2022-11-18 01:00:00";44107447757,648796
"2022-11-20 01:00:00";44408137398,56161
"2022-11-22 01:00:00";44318612004,0244
"2022-11-24 01:00:00";43965519275,87832
"2022-11-26 01:00:00";43885006373,011856
"2022-11-28 01:00:00";44239651632,12059
"2022-11-30 01:00:00";43274343837,96347
"2022-12-02 01:00:00";43050359236,6709
"2022-12-04 01:00:00";43297774936,68478
"2022-12-06 01:00:00";43154356135,526054
"2022-12-08 01:00:00";42822668378,48539
"2022-12-10 01:00:00";42815223447,82525
"2022-12-12 01:00:00";42753675567,72938
"2022-12-14 01:00:00";44456447673,76004
"2022-12-16 01:00:00";45091284640,82395
"2022-12-18 01:00:00";44936654289,78409
"2022-12-20 01:00:00";44615111739,671616
"2022-12-22 01:00:00";44277398235,0065
"2022-12-24 01:00:00";44120081981,96381
"2022-12-26 01:00:00";44350105562,33768
"2022-12-28 01:00:00";44185526805,93802
"2022-12-30 01:00:00";44511066834,50274
"2023-01-01 01:00:00";44540518478,26405
"2023-01-03 01:00:00";44701181139,644226
"2023-01-07 01:00:00";43662731249,3338
"2023-01-09 01:00:00";43952403749,261116
"2023-01-11 01:00:00";43656691889,796906
"2023-01-13 01:00:00";43926591757,6178
"2023-01-15 01:00:00";43661523801,57571
"2023-01-17 01:00:00";43854001961,50615
"2023-01-19 01:00:00";43086646281,71025
"2023-01-21 01:00:00";43109063101,53378
"2023-01-23 01:00:00";43474760252,21031
"2023-01-25 01:00:00";43613806460,550354
"2023-01-27 01:00:00";43298754942,23832
"2023-01-29 01:00:00";43092342658,85737
"2023-01-31 01:00:00";42709299977,814735
"2023-02-02 01:00:00";42301103699,78539
"2023-02-04 01:00:00";41946672951,08382
"2023-02-06 01:00:00";42032014994,84781
"2023-02-08 01:00:00";41771311343,97341
"2023-02-10 01:00:00";41468568380,199875
"2023-02-12 01:00:00";41299972156,76017
"2023-02-14 01:00:00";40951743848,57527
"2023-02-16 01:00:00";41367326879,67223
"2023-02-18 01:00:00";41838070018,424286
"2023-02-20 01:00:00";41863974837,38857
"2023-02-22 01:00:00";42136739921,28498
"2023-02-24 01:00:00";42181285571,38712
"2023-02-26 01:00:00";42545141373,59237
"2023-02-28 01:00:00";42568950808,52257
"2023-03-02 01:00:00";42557766863,60327
"2023-03-04 01:00:00";43531268261,91508
"2023-03-06 01:00:00";43982053904,13584
"2023-03-08 01:00:00";43600431521,66435
"2023-03-10 01:00:00";43415099019,264915
"2023-03-12 01:00:00";39561284771,68603
"2023-03-14 01:00:00";39475067531,00193
"2023-03-16 01:00:00";37538768561,503426
"2023-03-18 01:00:00";36253700750,49561
"2023-03-20 01:00:00";36222583843,050285
"2023-03-22 01:00:00";35239859975,52429
"2023-03-24 01:00:00";34384566543,02906
"2023-03-26 01:00:00";33910713014,08556
"2023-03-28 02:00:00";33456441120,487816
"2023-03-30 02:00:00";33265869495,291977
"2023-04-01 02:00:00";32522022408,144535
"2023-04-03 02:00:00";32536584944,27939
"2023-04-05 02:00:00";32694296893,79295
"2023-04-07 02:00:00";32751063118,81365
"2023-04-09 02:00:00";32596767043,73544
"2023-04-11 02:00:00";32377268960,43513
"2023-04-13 02:00:00";32039932401,982086
"2023-04-15 02:00:00";31810681037,206825
"2023-04-17 02:00:00";31820209539,960213
"2023-04-19 02:00:00";31380380044,72234
"2023-04-21 02:00:00";31001190446,755825
"2023-04-23 02:00:00";30780951413,014534
"2023-04-25 02:00:00";30746009798,69639
"2023-04-27 02:00:00";30753252181,141487
"2023-04-29 02:00:00";30495119862,065376
"2023-05-01 02:00:00";30507823412,153225
"2023-05-03 02:00:00";30257853478,14026
"2023-05-05 02:00:00";30143627604,303493
"2023-05-07 02:00:00";30394339714,959038
"2023-05-09 02:00:00";0
"2023-05-11 02:00:00";30128134987,537853
"2023-05-13 02:00:00";29974781861,81312
"2023-05-15 02:00:00";29975321463,71088
"2023-05-17 02:00:00";29661284150,59454
"2023-05-19 02:00:00";29597313232,76318
"2023-05-21 02:00:00";29561510618,40937
"2023-05-23 02:00:00";29421726306,881016
"2023-05-25 02:00:00";29138930665,354794
"2023-05-27 02:00:00";29088077961,479496
"2023-05-29 02:00:00";29064011191,8097
"2023-05-31 02:00:00";28957698718,236782
"2023-06-02 02:00:00";28971295076,591312
"2023-06-04 02:00:00";28904109560,267647
"2023-06-06 02:00:00";28793364034,288784
"2023-06-08 02:00:00";28517803986,001675
"2023-06-10 02:00:00";28331771258,967648
"2023-06-12 02:00:00";28375115003,643047
"2023-06-14 02:00:00";28179864566,123375
"2023-06-16 02:00:00";28215873859,95465
"2023-06-18 02:00:00";28350760685,269344
"2023-06-20 02:00:00";28455982379,44741
"2023-06-22 02:00:00";28483263636,975792
"2023-06-24 02:00:00";28450871069,046146
"2023-06-26 02:00:00";28476425246,352142
"2023-06-28 02:00:00";28212640802,78162
"2023-06-30 02:00:00";27946743794,801434
"2023-07-02 02:00:00";27396399869,736088
"2023-07-04 02:00:00";27674104302,453064
"2023-07-06 02:00:00";27678225495,56794
"2023-07-08 02:00:00";27503320212,542206
"2023-07-10 02:00:00";27503165150,465332
"2023-07-12 02:00:00";27369067096,051327
"2023-07-14 02:00:00";27394510827,42848
"2023-07-16 02:00:00";27280123037,096844
"2023-07-18 02:00:00";27074030843,853012
"2023-07-20 02:00:00";26984370816,438885
"2023-07-22 02:00:00";26865061846,824596
"2023-07-24 02:00:00";26854486755,757534
"2023-07-26 02:00:00";26634353148,792946
"2023-07-28 02:00:00";26569873943,306297
"2023-07-30 02:00:00";26551785008,88678
"2023-08-01 02:00:00";26487271904,093987
"2023-08-03 02:00:00";26175955164,995743
"2023-08-05 02:00:00";26042058979,340298
"2023-08-07 02:00:00";26038373583,1994
"2023-08-09 02:00:00";26310457079,451702
"2023-08-11 02:00:00";26157841404,080494
"2023-08-13 02:00:00";26166400355,70497
"2023-08-15 02:00:00";26008537514,99108
"2023-08-17 02:00:00";26052857719,21314
"2023-08-19 02:00:00";25973401445,307674
"2023-08-21 02:00:00";25984063015,485493
"2023-08-23 02:00:00";25913936348,007088
"2023-08-25 02:00:00";25870055112,955196
"2023-08-27 02:00:00";26012473530,453373
"2023-08-29 02:00:00";26043925324,090107
"2023-08-31 02:00:00";26139975872,461796
"2023-09-02 02:00:00";26134806687,711884
"2023-09-04 02:00:00";26205149297,018612
"2023-09-06 02:00:00";26035418014,989864
"2023-09-08 02:00:00";25959438191,454437
"2023-09-10 02:00:00";26129740795,235718
"2023-09-12 02:00:00";26073000963,555798
"2023-09-14 02:00:00";26196420891,366074
"2023-09-16 02:00:00";26114094195,633324
"2023-09-18 02:00:00";26166688655,345837
"2023-09-20 02:00:00";26012384892,857517
"2023-09-22 02:00:00";25781047762,952927
"2023-09-24 02:00:00";25771429359,736153
"2023-09-26 02:00:00";25660093347,936104
"2023-09-28 02:00:00";25488072794,07775
"2023-09-30 02:00:00";25100385011,12329
"2023-10-02 02:00:00";25137905333,816994
"2023-10-04 02:00:00";25257095648,55244
"2023-10-06 02:00:00";25229397994,280342
"2023-10-08 02:00:00";25535184559,89101
"2023-10-10 02:00:00";25503025537,206066
"2023-10-12 02:00:00";25237599260,871456
"2023-10-14 02:00:00";25122268694,73528
"2023-10-16 02:00:00";25162624690,736374
"2023-10-18 02:00:00";25326543976,25906
"2023-10-20 02:00:00";25453129040,191574
"2023-10-22 02:00:00";25558019435,151775
"2023-10-24 02:00:00";25456499832,457783
"2023-10-26 02:00:00";25165302701,775505
"2023-10-28 02:00:00";24975001887,107487
"2023-10-30 01:00:00";25038856730,789894
"2023-11-01 01:00:00";24764452991,783306
"2023-11-03 01:00:00";24478100886,422363
"2023-11-05 01:00:00";24546816766,747147
"2023-11-07 01:00:00";24460803086,121334
"2023-11-09 01:00:00";24252155338,915092
"2023-11-11 01:00:00";24104715170,415813
"2023-11-13 01:00:00";24223755991,248318
"2023-11-15 01:00:00";23891933019,08411
"2023-11-17 01:00:00";24173873088,947666
"2023-11-19 01:00:00";24415630412,19631
"2023-11-21 01:00:00";24515852498,158184
"2023-11-23 01:00:00";24409877755,732834
